#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004593	0.02287	0.006039	0.00536	0.000393	64	15	65	6071
001432	0.02287	0.006699	0.00536	0.000568	64	15	70	6947
006745	0.02287	0.006023	0.00500	0.000237	64	14	65	6056
001661	0.02287	0.005766	0.00357	0.000435	64	10	68	5935
007158	0.02287	0.006331	0.00179	0.000198	64	5	64	6331
002614	0.02287	0.006607	0.00179	0.000183	64	5	65	6675
007025	0.02287	0.006367	0.00143	0.000126	64	4	65	6397
001196	0.02251	0.006347	0.01322	0.001096	63	37	70	6585
001536	0.02251	0.005865	0.00357	0.000391	63	10	69	6134
001656	0.02251	0.005580	0.00214	0.000263	63	6	69	5843
007208	0.02215	0.005912	0.04610	0.002825	62	129	92	6675
003153	0.02215	0.005225	0.02609	0.002397	62	73	80	5805
001398	0.02215	0.005745	0.00750	0.000702	62	21	71	5941
005009	0.02215	0.006187	0.00572	0.000611	62	16	73	6585
002800	0.02215	0.005973	0.00536	0.000553	62	15	71	6258
001390	0.02215	0.005869	0.00536	0.000506	62	15	63	5900
003184	0.02215	0.005547	0.00465	0.000418	62	13	65	5667
006805	0.02215	0.006345	0.00429	0.000450	62	12	71	6703
006974	0.02215	0.005994	0.00393	0.000442	62	11	65	6198
003613	0.02215	0.006359	0.00322	0.000306	62	9	71	6665
003270	0.02215	0.005575	0.00322	0.000270	62	9	62	5575
003989	0.02215	0.006200	0.00286	0.000319	62	8	66	6426
005132	0.02215	0.006033	0.00179	0.000192	62	5	62	6033
000890	0.02215	0.006012	0.00179	0.000128	62	5	62	6012
004851	0.02215	0.005815	0.00071	0.000115	62	2	63	5883
001450	0.02180	0.004773	0.07575	0.004335	61	212	71	5026
006689	0.02180	0.004206	0.02609	0.002142	61	73	88	5048
000802	0.02180	0.005486	0.02358	0.001862	61	66	68	5706
002270	0.02180	0.006218	0.00572	0.000643	61	16	62	6274
005960	0.02180	0.005815	0.00536	0.000658	61	15	62	5868
002117	0.02180	0.005421	0.00536	0.000523	61	15	73	5839
003668	0.02180	0.006042	0.00357	0.000498	61	10	70	6494
007117	0.02180	0.006309	0.00286	0.000295	61	8	64	6475
005965	0.02180	0.006230	0.00179	0.000131	61	5	62	6278
002809	0.02180	0.005645	0.00143	0.000124	61	4	62	5663
000126	0.02144	0.005934	0.01679	0.001751	60	47	67	6160
004478	0.02144	0.004602	0.01358	0.000996	60	38	81	5149
001086	0.02144	0.005726	0.00607	0.000677	60	17	61	5750
001946	0.02144	0.006015	0.00500	0.000574	60	14	63	6150
001897	0.02144	0.005701	0.00393	0.000301	60	11	68	5950
001773	0.02144	0.005828	0.00393	0.000391	60	11	61	5871
003837	0.02144	0.005433	0.00286	0.000368	60	8	60	5433
002806	0.02144	0.005677	0.00071	0.000112	60	2	61	5734
001721	0.02108	0.006202	0.00715	0.000655	59	20	75	6740
004257	0.02108	0.006290	0.00429	0.000401	59	12	62	6387
006910	0.02108	0.005645	0.00393	0.000550	59	11	62	5808
006392	0.02108	0.005467	0.00357	0.000471	59	10	69	5938
005354	0.02108	0.006291	0.00322	0.000332	59	9	60	6336
006328	0.02108	0.005840	0.00286	0.000267	59	8	62	5938
006313	0.02108	0.005721	0.00214	0.000259	59	6	59	5721
005895	0.02108	0.005827	0.00214	0.000335	59	6	60	5894
005496	0.02108	0.006057	0.00179	0.000222	59	5	59	6057
004852	0.02108	0.005974	0.00179	0.000151	59	5	62	6061
001566	0.02108	0.005745	0.00179	0.000183	59	5	63	5904
006866	0.02108	0.005596	0.00143	0.000167	59	4	62	5737
001218	0.02108	0.005378	0.00143	0.000167	59	4	59	5378
006594	0.02108	0.005799	0.00107	0.000148	59	3	59	5799
005609	0.02108	0.006284	0.00107	0.000101	59	3	60	6315
001986	0.02073	0.004138	0.02215	0.001714	58	62	104	5429
005173	0.02073	0.005686	0.00643	0.000639	58	18	60	5793
002829	0.02073	0.005458	0.00536	0.000440	58	15	59	5488
005001	0.02073	0.006074	0.00500	0.000587	58	14	63	6339
001858	0.02073	0.005748	0.00429	0.000470	58	12	61	5871
000353	0.02073	0.005715	0.00429	0.000391	58	12	69	6087
005484	0.02073	0.005874	0.00393	0.000411	58	11	59	5912
003353	0.02073	0.005855	0.00393	0.000375	58	11	60	5924
006728	0.02073	0.005153	0.00357	0.000429	58	10	67	5553
001190	0.02073	0.005374	0.00357	0.000357	58	10	60	5461
006294	0.02073	0.005407	0.00286	0.000387	58	8	65	5768
005714	0.02073	0.006259	0.00286	0.000300	58	8	66	6559
006352	0.02073	0.005880	0.00214	0.000245	58	6	59	5917
003186	0.02073	0.005506	0.00214	0.000243	58	6	58	5506
001576	0.02073	0.005452	0.00214	0.000209	58	6	59	5512
005882	0.02073	0.005546	0.00179	0.000202	58	5	59	5602
002794	0.02073	0.005559	0.00179	0.000254	58	5	61	5735
007226	0.02073	0.005765	0.00143	0.000185	58	4	61	5913
004083	0.02037	0.005357	0.00929	0.000906	57	26	79	6148
000952	0.02037	0.005036	0.00822	0.000597	57	23	63	5244
001151	0.02037	0.005729	0.00679	0.000701	57	19	59	5788
003005	0.02037	0.005359	0.00607	0.000597	57	17	65	5716
001690	0.02037	0.005488	0.00572	0.000593	57	16	64	5822
006154	0.02037	0.005340	0.00429	0.000452	57	12	58	5468
005182	0.02037	0.005711	0.00429	0.000422	57	12	64	5915
005254	0.02037	0.005364	0.00357	0.000592	57	10	61	5676
004152	0.02037	0.005445	0.00357	0.000375	57	10	58	5475
002305	0.02037	0.005443	0.00250	0.000326	57	7	62	5657
001857	0.02037	0.005509	0.00214	0.000173	57	6	60	5621
003472	0.02037	0.005171	0.00179	0.000206	57	5	59	5244
