#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
003805	0.03047	0.009830	0.00080	0.000074	76	2	76	9830
006386	0.03047	0.010579	0.00040	0.000032	76	1	76	10579
004966	0.03047	0.009963	0.00040	0.000058	76	1	77	10021
004600	0.03047	0.009580	0.00040	0.000036	76	1	76	9580
003242	0.03047	0.010113	0.00000	0.000000	76	0	76	10113
002686	0.03047	0.009990	0.00000	0.000000	76	0	76	9990
000972	0.03007	0.009946	0.00160	0.000162	75	4	76	9992
005388	0.03007	0.010082	0.00120	0.000102	75	3	75	10082
006485	0.03007	0.009602	0.00080	0.000071	75	2	75	9602
006745	0.03007	0.010299	0.00040	0.000014	75	1	75	10299
006618	0.03007	0.009351	0.00040	0.000019	75	1	76	9370
004470	0.03007	0.010246	0.00040	0.000047	75	1	75	10246
005196	0.03007	0.009432	0.00000	0.000000	75	0	75	9432
004505	0.03007	0.010122	0.00000	0.000000	75	0	75	10122
003456	0.03007	0.009650	0.00000	0.000000	75	0	75	9650
001811	0.02967	0.009156	0.00882	0.000610	74	22	90	9573
001196	0.02967	0.009589	0.00200	0.000114	74	5	75	9611
003342	0.02967	0.009944	0.00120	0.000143	74	3	74	9944
001398	0.02967	0.009596	0.00120	0.000072	74	3	74	9596
007056	0.02967	0.010022	0.00080	0.000064	74	2	74	10022
006394	0.02967	0.009542	0.00040	0.000064	74	1	74	9542
005342	0.02967	0.009811	0.00040	0.000027	74	1	74	9811
004058	0.02967	0.009969	0.00000	0.000000	74	0	74	9969
003181	0.02967	0.009800	0.00000	0.000000	74	0	74	9800
001566	0.02967	0.010091	0.00000	0.000000	74	0	74	10091
000094	0.02927	0.009237	0.00601	0.000433	73	15	74	9286
001193	0.02927	0.010080	0.00160	0.000089	73	4	73	10080
007158	0.02927	0.009681	0.00120	0.000089	73	3	73	9681
005152	0.02927	0.009449	0.00080	0.000086	73	2	74	9493
001433	0.02927	0.009395	0.00040	0.000055	73	1	73	9395
006501	0.02927	0.009678	0.00000	0.000000	73	0	73	9678
005223	0.02927	0.009248	0.00000	0.000000	73	0	73	9248
004636	0.02927	0.009253	0.00000	0.000000	73	0	73	9253
003549	0.02927	0.009711	0.00000	0.000000	73	0	73	9711
003213	0.02927	0.009601	0.00000	0.000000	73	0	73	9601
002102	0.02927	0.009975	0.00000	0.000000	73	0	73	9975
001513	0.02887	0.009740	0.00601	0.000325	72	15	77	9860
000126	0.02887	0.009755	0.00321	0.000285	72	8	76	9922
005825	0.02887	0.010285	0.00120	0.000105	72	3	75	10390
000345	0.02887	0.009713	0.00120	0.000089	72	3	72	9713
006988	0.02887	0.009649	0.00080	0.000040	72	2	72	9649
006016	0.02887	0.010032	0.00080	0.000062	72	2	72	10032
004954	0.02887	0.009567	0.00080	0.000099	72	2	74	9666
001638	0.02887	0.009747	0.00080	0.000087	72	2	72	9747
001578	0.02887	0.009408	0.00080	0.000042	72	2	74	9450
006910	0.02887	0.009358	0.00040	0.000015	72	1	72	9358
005238	0.02887	0.009650	0.00040	0.000037	72	1	72	9650
007344	0.02887	0.009922	0.00000	0.000000	72	0	72	9922
000725	0.02887	0.009078	0.00000	0.000000	72	0	72	9078
002793	0.02846	0.009794	0.00321	0.000225	71	8	74	9877
006129	0.02846	0.009669	0.00120	0.000077	71	3	71	9669
005987	0.02846	0.009020	0.00040	0.000039	71	1	72	9059
003254	0.02846	0.009407	0.00040	0.000038	71	1	71	9407
006866	0.02846	0.009498	0.00000	0.000000	71	0	71	9498
006352	0.02846	0.009297	0.00000	0.000000	71	0	71	9297
004746	0.02846	0.009360	0.00000	0.000000	71	0	71	9360
005141	0.02806	0.008421	0.00561	0.000444	70	14	75	8578
000040	0.02806	0.009101	0.00401	0.000326	70	10	70	9101
004593	0.02806	0.009561	0.00080	0.000055	70	2	71	9598
001612	0.02806	0.009345	0.00040	0.000034	70	1	70	9345
006401	0.02806	0.008968	0.00000	0.000000	70	0	70	8968
005160	0.02806	0.009141	0.00000	0.000000	70	0	70	9141
004970	0.02806	0.009263	0.00000	0.000000	70	0	70	9263
001480	0.02806	0.009447	0.00000	0.000000	70	0	70	9447
007208	0.02766	0.008861	0.01523	0.000836	69	38	84	9200
004083	0.02766	0.008877	0.00361	0.000223	69	9	75	9031
007358	0.02766	0.008554	0.00120	0.000061	69	3	69	8554
001429	0.02766	0.008882	0.00080	0.000099	69	2	69	8882
001182	0.02766	0.009295	0.00080	0.000036	69	2	69	9295
006643	0.02766	0.009176	0.00040	0.000037	69	1	69	9176
005424	0.02766	0.009050	0.00040	0.000016	69	1	69	9050
002614	0.02766	0.009042	0.00040	0.000032	69	1	70	9074
001631	0.02766	0.008548	0.00040	0.000028	69	1	69	8548
003733	0.02766	0.009395	0.00000	0.000000	69	0	69	9395
003706	0.02766	0.009113	0.00000	0.000000	69	0	69	9113
002618	0.02766	0.009106	0.00000	0.000000	69	0	69	9106
002430	0.02766	0.009183	0.00000	0.000000	69	0	69	9183
003514	0.02726	0.008631	0.00922	0.000392	68	23	76	8763
005860	0.02726	0.008308	0.00401	0.000235	68	10	68	8308
006360	0.02726	0.008994	0.00080	0.000061	68	2	70	9055
005286	0.02726	0.008920	0.00080	0.000117	68	2	70	9037
001432	0.02726	0.008821	0.00080	0.000099	68	2	70	8920
006248	0.02726	0.008930	0.00040	0.000035	68	1	69	8965
005750	0.02726	0.009125	0.00040	0.000023	68	1	68	9125
003005	0.02726	0.009317	0.00040	0.000022	68	1	68	9317
002829	0.02726	0.008975	0.00040	0.000030	68	1	68	8975
000638	0.02726	0.009064	0.00040	0.000041	68	1	68	9064
006704	0.02726	0.009198	0.00000	0.000000	68	0	68	9198
006702	0.02726	0.008562	0.00000	0.000000	68	0	68	8562
006594	0.02726	0.008531	0.00000	0.000000	68	0	68	8531
005828	0.02726	0.008950	0.00000	0.000000	68	0	68	8950
005719	0.02726	0.008294	0.00000	0.000000	68	0	68	8294
005157	0.02726	0.008457	0.00000	0.000000	68	0	68	8457
003877	0.02726	0.008901	0.00000	0.000000	68	0	68	8901
003186	0.02726	0.008689	0.00000	0.000000	68	0	68	8689
006774	0.02686	0.008896	0.00160	0.000098	67	4	68	8924
004989	0.02686	0.008762	0.00160	0.000148	67	4	69	8858
005721	0.02686	0.008755	0.00120	0.000152	67	3	69	8842
005985	0.02686	0.009105	0.00080	0.000099	67	2	68	9137
004982	0.02686	0.008910	0.00080	0.000054	67	2	67	8910
004028	0.02686	0.008996	0.00080	0.000064	67	2	68	9033
003918	0.02686	0.009517	0.00080	0.000049	67	2	67	9517
002421	0.02686	0.009150	0.00080	0.000091	67	2	68	9217
001696	0.02686	0.008718	0.00080	0.000098	67	2	67	8718
006173	0.02686	0.008766	0.00040	0.000066	67	1	67	8766
005209	0.02686	0.008878	0.00040	0.000041	67	1	67	8878
002750	0.02686	0.008832	0.00040	0.000030	67	1	68	8862
001501	0.02686	0.008943	0.00040	0.000066	67	1	68	9009
001200	0.02686	0.008486	0.00040	0.000030	67	1	67	8486
006954	0.02686	0.008923	0.00000	0.000000	67	0	67	8923
004200	0.02686	0.008487	0.00000	0.000000	67	0	67	8487
003182	0.02686	0.009188	0.00000	0.000000	67	0	67	9188
002858	0.02686	0.009215	0.00000	0.000000	67	0	67	9215
001844	0.02686	0.008798	0.00000	0.000000	67	0	67	8798
001636	0.02686	0.008712	0.00000	0.000000	67	0	67	8712
000802	0.02646	0.008502	0.00441	0.000295	66	11	66	8502
005193	0.02646	0.008688	0.00200	0.000182	66	5	69	8821
001260	0.02646	0.008805	0.00120	0.000086	66	3	66	8805
004207	0.02646	0.008934	0.00080	0.000062	66	2	68	8996
003680	0.02646	0.008776	0.00080	0.000100	66	2	66	8776
