#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
009664	0.00211	0.006645	0.01381	0.040431	210	1373	570	18150
031514	0.00210	0.008777	0.00659	0.019607	209	655	601	20934
021856	0.00206	0.008007	0.00969	0.028468	205	963	424	15256
017497	0.00206	0.007859	0.00941	0.025851	205	935	491	16434
021973	0.00204	0.007975	0.00925	0.027368	203	920	564	19440
034618	0.00203	0.008386	0.01748	0.053886	202	1738	1131	38777
021981	0.00200	0.007724	0.00855	0.026010	199	850	755	25182
034682	0.00199	0.008603	0.00660	0.020159	198	656	831	28111
037361	0.00195	0.006033	0.01589	0.044912	194	1580	588	17570
022357	0.00194	0.007379	0.00808	0.020336	193	803	572	17620
038039	0.00193	0.007049	0.03715	0.080767	192	3693	3826	86198
024436	0.00193	0.006915	0.02821	0.088005	192	2804	1647	52944
028116	0.00193	0.007745	0.00639	0.018569	192	635	600	20089
000786	0.00192	0.006378	0.01193	0.031583	191	1186	641	19286
025568	0.00191	0.004709	0.00428	0.011658	190	425	311	8182
026058	0.00190	0.006542	0.01371	0.041171	189	1363	508	16743
008989	0.00190	0.007739	0.00640	0.019308	189	636	531	18675
032076	0.00189	0.007797	0.00582	0.017566	188	579	298	11515
034652	0.00189	0.006763	0.00521	0.014737	188	518	275	9653
042789	0.00188	0.005804	0.01710	0.050640	187	1700	908	27199
021853	0.00187	0.007575	0.00629	0.019659	186	625	427	15369
008664	0.00186	0.006493	0.00846	0.023042	185	841	309	10505
000692	0.00184	0.006778	0.00848	0.024811	183	843	293	10260
005581	0.00183	0.006258	0.00867	0.022462	182	862	283	9352
005022	0.00183	0.006846	0.00742	0.022560	182	738	242	8812
023901	0.00182	0.007260	0.00855	0.025832	181	850	466	16508
026005	0.00182	0.006896	0.00500	0.013114	181	497	489	15413
022391	0.00182	0.007458	0.00420	0.012466	181	418	283	10768
000975	0.00181	0.005939	0.00689	0.018634	180	685	606	17848
039023	0.00181	0.007437	0.00537	0.015821	180	534	323	12189
044382	0.00180	0.007027	0.00769	0.023264	179	764	899	29042
004919	0.00180	0.005733	0.00761	0.019220	179	757	475	14115
023263	0.00179	0.004250	0.02322	0.048719	178	2308	384	8935
002865	0.00179	0.006610	0.01175	0.033876	178	1168	1148	34774
005623	0.00178	0.006457	0.00671	0.017733	177	667	409	13157
041557	0.00177	0.004930	0.00490	0.013532	176	487	381	10800
018677	0.00175	0.007158	0.00759	0.022077	174	755	316	11944
023866	0.00174	0.005325	0.00902	0.026228	173	897	653	19850
021355	0.00173	0.006437	0.00926	0.026912	172	921	679	21750
035581	0.00173	0.006558	0.00902	0.026924	172	897	341	12223
011963	0.00172	0.005482	0.01150	0.033831	171	1143	768	23254
000469	0.00172	0.006539	0.00585	0.016295	171	582	474	15377
017911	0.00169	0.006586	0.00576	0.016324	168	573	369	12904
032561	0.00167	0.005178	0.01928	0.051649	166	1917	404	12150
005426	0.00167	0.005782	0.00910	0.024484	166	905	506	15283
034594	0.00167	0.007505	0.00382	0.011427	166	380	529	18428
044405	0.00166	0.006730	0.00523	0.015212	165	520	462	15817
003925	0.00165	0.005883	0.00712	0.020542	164	708	263	9047
042327	0.00162	0.005554	0.00820	0.020522	161	815	455	14248
019246	0.00162	0.005816	0.00760	0.021277	161	756	388	13122
023569	0.00162	0.007071	0.00442	0.013073	161	439	352	13146
030151	0.00160	0.005409	0.01106	0.033052	159	1100	314	10406
011208	0.00160	0.004493	0.00850	0.022605	159	845	577	16651
007799	0.00160	0.006106	0.00630	0.017001	159	626	384	12996
016337	0.00159	0.006247	0.00702	0.019957	158	698	429	14578
024337	0.00159	0.005966	0.00588	0.016808	158	585	474	15387
013052	0.00158	0.005756	0.00900	0.025649	157	895	382	12473
021716	0.00158	0.005016	0.00751	0.021311	157	747	375	11749
005415	0.00158	0.005484	0.00626	0.016911	157	622	381	12024
032597	0.00158	0.006529	0.00526	0.015817	157	523	310	11506
018662	0.00157	0.005176	0.01605	0.047488	156	1596	304	9864
044135	0.00157	0.004533	0.01459	0.041080	156	1450	389	11648
